X_Start,Y_Start,X_End,Y_end,Z,Power,meanLineIntensity,medianLineIntensity,varLineIntensity,meanNumPixels15,meanNumPixels30,meanNumPixels60,meanNumPixels90,meanNumPixels120,meanNumPixels150,meanNumPixels180,medianNumPixels15,medianumPixels30,medianNumPixels60,medianNumPixels90,medianNumPixels120,medianNumPixels150,medianNumPixels180,varNumPixels15,varNumPixels30,varNumPixels60,varNumPixels90,varNumPixels120,varNumPixels150,varNumPixels180,medianMLength15,medianMLength30,medianMLength60,medianMLength90,medianMLength120,medianMLength150,medianMLength180,varMLength15,varMLength30,varMLength60,varMLength90,varMLength120,varMLength150,varMLength180,medianMWidth15,medianMWidth30,medianMWidth60,medianMWidth90,medianMWidth120,medianMWidth150,medianMWidth180,varMWidth15,varMWidth30,varMWidth60,varMWidth90,varMWidth120,varMWidth150,varMWidth180,Overhang,Wall
0,0.05,1.5,0.05,0.6,180,2151902.07246377,2140810,6950430300.21526,7556.75362318841,1939.47826086957,1059.60869565217,789.623188405797,634.768115942029,532.057971014493,461.36231884058,7296,1938,1084,805,645,535,464,1565657.6001705,176751.459079284,27352.4475703325,10845.4735720375,5903.5042625746,3821.08482523444,2600.94032395567,70,57,40,33,28,24,22,105.184569479966,78.0771526001705,29.7864450127877,9.33162830349531,5.49658994032396,3.2536231884058,2.02941176470588,48,38,31,26.5,24,22,21,15.388198757764,30.315734989648,27.5933747412008,20.583850931677,16.5722567287785,13.3310559006211,10.3231884057971,0,1
0,0.1,1.5,0.1,0.6,180,2390674.52173913,2368972,21791179390.1944,13067.0289855072,4140.46376811594,1279.53623188406,809.144927536232,633.666666666667,534.246376811594,468.768115942029,12285,3515,1234,844,642,524,463,6748797.7344416,3847435.75234442,193710.193520887,32113.3904518329,17264.137254902,11389.8354646206,8671.97485080989,83,67,45,35,29,26,24,279.567774936061,230.127024722933,111.692242114237,55.496589940324,35.5669224211424,26.3994032395567,21.2088661551577,57,45,30,25,22,21,20,8.0879917184265,42.1824016563147,37.0527950310559,17.9925465838509,15.508281573499,12.4780538302277,10.6751552795031,0,1
0,0.15,1.5,0.15,0.6,180,2233006.30434783,2213639,12621258818.0678,9129.27536231884,2655.52173913043,1228.02898550725,758.333333333333,587.347826086957,483.507246376812,399.304347826087,8618,2326,1126,683,530,453,400,2573096.23188406,626563.106138107,98676.0873827792,47841.637254902,25418.8184143222,12361.5477408355,4035.71483375959,80,65,45,34,28,25,23,116.420716112532,87.8184143222506,49.2472293265132,15.0323955669224,8.37894288150043,5.92583120204604,4.31372549019608,51.5,37,27,23.5,21,20,19,40.6782608695652,69.1107660455486,41.8817805383023,8.09710144927536,4.2751552795031,3.88902691511387,3.23395445134576,0,1
0,0.2,1.5,0.2,0.6,180,2216677.14492754,2205874,8976780862.15516,8160.04347826087,2132.84057971014,1046.30434782609,733.101449275362,576.159420289855,486.304347826087,423.855072463768,8096,2071,939,653,533,462,408,1797538.18925831,182692.783034953,65642.2148337596,33563.3572037511,15427.194799659,7900.15601023018,4906.71398124467,78,64,42,33,28,25,23,143.261295822677,63.3405797101449,25.4876385336743,13.3158567774936,10.5042625745951,7.42966751918159,5.01832907075874,53,43.5,31,26,22.5,21,20,16.0778467908903,25.1768115942029,25.3136645962733,19.7730848861284,9.15610766045548,7.12298136645963,7.25486542443064,0,1
0,0.25,1.5,0.25,0.6,180,2216884.95652174,2202201,6090666206.45396,7898.23188405797,2209.26086956522,1102.63768115942,763.550724637681,596.724637681159,505.028985507246,441.144927536232,7918,2159,1086,725,568,480,419,812747.47485081,55404.3132992327,25725.7638533674,13552.2804774084,7661.99658994032,5064.0873827792,3941.59633418585,79,66,41,32,28,25,23,80.0157715260017,52.8610400682012,12.7523444160273,3.4846547314578,2.11423699914748,1.65984654731458,1.15984654731458,52.5,42,30,26,23.5,22,21,12.8811594202899,9.23002070393375,18.2238095238095,19.2513457556936,17.172049689441,14.6884057971014,13.4387163561077,0,1
0,0.3,1.5,0.3,0.6,180,2279917.17391304,2257443,14531837376.734,8835.63768115942,2873.26086956522,1323.10144927536,856.826086956522,653.159420289855,545.63768115942,472.63768115942,8430,2682,1332,855,650,533,464,2279062.35208866,256608.754475703,14657.1219096334,6344.23401534527,3831.84185848252,2754.64620630861,2408.35208866155,89,72,44,35,29,26,24,81.4109121909633,42.3277919863597,10.8746803069054,5.39428815004263,3.47868712702472,2.43350383631714,2.64364876385337,53,43,31,27,24.5,23,22,19.5329192546584,27.283850931677,44.3055900621118,25.1097308488613,16.0339544513458,11.0070393374741,8.21304347826087,0,1
0,0.35,1.5,0.35,0.6,180,2254665.88405797,2250139,6302155768.42754,8337.34782608696,2589.85507246377,1280.84057971014,891.782608695652,704.898550724638,589.275362318841,507.217391304348,8298,2496,1215,857,684,584,498,1032782.1713555,197001.096334186,48450.8418584825,18409.2020460358,9709.09249786871,6183.11423699915,4329.1726342711,90,71,43,34,29,26,24,251.002983802217,180.453111679454,15.6065643648764,8.16283034953112,5.30818414322251,3.87468030690537,4.10613810741688,54,42.5,31,27,25,23.5,22,44.5550724637681,42.9252587991718,23.7807453416149,19.9006211180124,15.2010351966874,12.7165631469979,12.0126293995859,0,1
0,0.4,1.5,0.4,0.6,180,2324011.23188406,2307655,7932317559.94544,9103.30434782609,2702.23188405797,1271.85507246377,897.942028985507,713.724637681159,605.739130434783,531.608695652174,9022,2574,1206,888,699,589,509,743795.744245524,170800.41602728,51793.6257459506,21911.5848252344,13479.0554134697,10154.1368286445,7833.77109974424,97,77,43,33,28,26,24,195.685421994885,156.474850809889,24.7254901960784,21.8329070758738,10.9160272804774,9.57289002557545,10.2523444160273,55,44,33,29,26,24,23,21.9701863354037,14.9474120082816,7.20414078674948,5.475983436853,6.71221532091097,8.09192546583851,6.3527950310559,0,1
0,0.45,1.5,0.45,0.6,180,2367235.02898551,2366009,8700523658.55797,9731.13043478261,3200.4347826087,1606.20289855072,1128.85507246377,869.492753623188,711.884057971014,608.304347826087,9579,3283,1534,1132,890,704,601,1656337.70332481,432258.66112532,107615.811167945,36493.68456948,12568.7830349531,6819.015771526,5236.62659846547,107,88,47,38,32,29,26,246.051150895141,215.64620630861,117.312446717818,42.8137254901961,35.4117647058824,24.1368286445013,17.2791986359761,55,46,39,34,30,27,25,14.9101449275362,27.5331262939959,15.3532091097308,12.2600414078675,12.7238095238095,12.6575569358178,11.2049689440994,0,1
0,0.5,1.5,0.5,0.6,180,2310561.57971015,2310707,4356087178.54135,9316.44927536232,3031.53623188406,1454.72463768116,1011.50724637681,774.753623188406,632.840579710145,538.521739130435,9227,2952,1360,949,734,614,531,550954.221653879,162228.84057971,75361.231884058,32795.0477408355,14490.89428815,6755.45950554135,3008.72378516624,106,84,43,33,28,25,23,137.161551577153,179.861040068201,65.8968456947997,16.4863597612958,6.41474850809889,3.13469735720375,2.13341858482523,50,44,39,33,29,26.5,24,9.01366459627329,5.65134575569358,15.0850931677019,19.5198757763975,16.5766045548654,12.976397515528,7.09813664596273,0,1
0,1.1,1.5,1.1,0.6,180,2329679.57971015,2316755,11590839447.6884,10539.5797101449,2892.15942028986,1339.05797101449,930.188405797101,738.478260869565,616.521739130435,529.623188405797,10111,2744,1334,921,712,593,525,3079262.74722933,358712.047740835,34997.4083546462,12808.3610400682,8728.16496163683,7868.37084398977,6650.15004262575,65,59,46,36,31,28,25,261.721653878943,232.7242114237,59.8380221653879,46.4360613810742,25.7531969309463,22.3354646206309,17.3746803069054,48.5,35,27,24,22,21,20,19.6571428571428,27.4832298136646,13.9991718426501,10.9275362318841,9.54886128364389,7.32608695652174,7.11159420289855,0,2
0,1.15,1.5,1.15,0.6,180,2364991.44927536,2364044,4620432633.25107,11439.884057971,3449.6231884058,1312.85507246377,868.478260869565,652.797101449275,533.028985507246,460.913043478261,11400,3352,1236,821,623,515,454,1359858.66283035,520446.091219096,51967.0669224212,21078.0767263427,13633.6641091219,8659.94032395567,4913.60997442455,91,73,44,33,29,26,24,366.633418584825,191.650042625746,47.0912190963342,23.4006820119352,16.0217391304348,14.7510656436488,13.6858482523444,55,47,32,26,23.5,22,21,6.86045548654244,6.11262939958592,16.8745341614907,9.99668737060041,7.11884057971015,5.33250517598344,5.15631469979296,0,2
0,1.2,1.5,1.2,0.6,180,2362192.91304348,2352269,9989671762.87468,10222.4202898551,3274.04347826087,1587.13043478261,1128.68115942029,876.507246376812,703.521739130435,578.260869565217,10144,3165,1510,1098,853,686,570,992414.364876385,172601.189258312,53797.9386189258,20173.1909633419,8845.95950554135,4782.13554987212,3236.6368286445,88,72,41,32,29,26,24,235.205029838022,205.735294117647,64.8610400682012,39.6756180733163,19.4335038363171,15.5439045183291,12.3516624040921,57,44,32,28,24,22.5,21,8.32898550724638,24.1151138716356,10.367701863354,5.5064182194617,4.92443064182195,4.26501035196687,4.11511387163561,0,2
0,1.25,1.5,1.25,0.6,180,2585541.60869565,2627466,27649842950.9476,12659.1594202899,4552.1884057971,2070.69565217391,1308.79710144928,991.057971014493,820.217391304348,709.014492753623,13264,4941,2189,1374,1054,859,723,5746810.75362319,1858051.00809889,357519.391304348,99175.5170502984,44977.6436487639,23977.3196930946,15275.5144927536,115,96,58,41,35,32,31,457.162830349531,424.983375959079,150.429667519182,77.7178175618073,50.5093776641091,42.8699914748508,36.919863597613,61.5,57.5,43,36.5,31,28.5,26,11.5064182194617,39.9173913043478,36.4614906832298,21.8890269151139,14.8165631469979,10.7579710144928,8.47805383022775,0,2
0,1.3,1.5,1.3,0.6,180,2325134.13043478,2327110,5317135449.76215,9367.78260869565,3228.39130434783,1682.63768115942,1151.82608695652,873.115942028986,711.304347826087,607.231884057971,9343,3222,1653,1151,858,709,608,587004.172634271,62795.6240409207,15696.4991474851,12586.0281329923,9509.57459505541,6754.09718670077,4896.73955669224,88,72,47,36,31,27,25,274.024296675192,194.546462063086,29.0971867007673,19.1713554987212,12.3674339300938,10.731884057971,8.06820119352089,50,44,40,35,31.5,29,27,11.3010351966874,3.83105590062112,4.07639751552795,6.21138716356108,9.3807453416149,9.72670807453416,9.83022774327122,0,2
0,1.8,1.5,1.8,0.6,180,2428065.69565217,2421193,24977696349.3913,12963.6666666667,4231.11594202899,1642.44927536232,1073.59420289855,824.275362318841,677.768115942029,581.695652173913,13500,4196,1537,997,750,615,526,7507606.46078431,2959956.51577153,498734.633418585,119321.009377664,50082.8495311168,28822.2395566922,19890.9207161125,85,71,52,42,36,33,30,298.708866155158,252.857203751066,129.72378516624,54.9403239556692,29.0029838022165,23.4833759590793,21.4748508098892,52,47,35,30,27,24,22,4.78033126293996,12.8024844720497,31.0840579710145,23.6223602484472,17.7896480331263,14.6097308488613,11.2372670807453,0,3
0,1.85,1.5,1.85,0.6,180,2499422.95652174,2474624,17486488649.0128,12033.5072463768,4084.07246376812,1926.72463768116,1390.39130434783,1111.39130434783,926.304347826087,771.304347826087,11986,4237,2122,1544,1233,1020,759,2900011.66538789,516845.715260017,134550.790707587,86939.1534526854,59488.9769820972,39094.5089514066,25660.7442455243,91,70,47,37,32,29,27,196.568201193521,223.165387894288,33.4889173060529,15.0029838022165,12.7531969309463,9.69053708439898,8.68840579710145,57,46,34,29,26,24,22.5,9.87163561076605,9.475983436853,6.87805383022774,6.01014492753623,6.92670807453416,5.23312629399586,5.18095238095238,0,3
0,1.9,1.5,1.9,0.6,180,2470741.94202899,2455778,12714258044.7907,11762.6811594203,4751.5652173913,2357.75362318841,1514.4347826087,1083,819.507246376812,658.666666666667,11451,4639,2321,1521,1065,825,673,2663617.04390452,249823.631713555,58347.4236999148,70096.8375959079,38057.6470588235,13444.8418584825,6693.69607843137,107,84,49,38,32,29,27,92.1615515771526,139.532395566922,38.8904518329071,11.7549019607843,4.78303495311168,4.34185848252344,4.56820119352089,54,46,38,34,31.5,29,27,17.0691511387164,28.5650103519669,19.6389233954451,14.2461697722567,13.0064182194617,11.2339544513458,10.1706004140787,0,3
0,2.15,1.5,2.15,0.6,180,2410087.14492754,2413975,25211645525.9199,12027.4202898551,4509.27536231884,1969.63768115942,1252.55072463768,932.304347826087,765.449275362319,647.536231884058,11400,4293,2044,1383,1032,847,716,5267259.77664109,2695462.32011935,466628.499147485,122390.986359761,70074.0383631714,44103.5745950554,29611.1052855925,83,68,47,37,30,27,26,202.381074168798,155.238277919864,76.5,59.7570332480818,49.994884910486,38.5869565217391,32.156010230179,51,45,37,32,28,25,23,9.58260869565217,7.0768115942029,7.83457556935817,10.5333333333333,9.78902691511387,9.86521739130435,10.9774327122153,0,0
0,2.2,1.5,2.2,0.6,180,2460899.01449275,2456338,4599613814.13214,14029.2608695652,4481.59420289855,1463.5652173913,919.420289855072,720.739130434783,619.391304347826,548.797101449275,13703,4366,1415,874,705,608,540,2049186.28388747,318004.597612958,45596.1611253197,11616.4531116795,3446.43094629156,2468.41815856778,1960.95822676897,90,66,43,33,28,26,24,202.234441602728,152.185848252344,29.573316283035,5.70076726342711,2.72421142369991,1.36871270247229,1.54518329070759,55.5,45,30.5,24,22,21,20,9.54637681159421,14.763768115942,19.9577639751553,12.1136645962733,6.25031055900621,5.10973084886128,4.54741200828157,0,0
0,2.25,1.5,2.25,0.6,180,2234520.68115942,2213869,6567737857.98508,9502.07246376812,2458.27536231884,1226.47826086957,849.231884057971,645.826086956522,539.898550724638,473.536231884058,9239,2337,1220,849,648,535,471,1027214.53878943,110559.378942882,7570.84143222506,2943.06308610401,2605.82225063939,2049.38661551577,1911.86999147485,83,62,39,31,27,25,23,151.767689684569,99.7152600170503,13.8201193520887,7.68584825234442,6.45950554134697,5.59761295822677,4.70204603580563,50.5,34.5,25,23,21,20,19,35.28033126294,60.9484472049689,26.4314699792961,6.62443064182195,3.62091097308489,3.8527950310559,2.34037267080745,0,0
0,2.3,1.5,2.3,0.6,180,2110385.39130435,2096065,8354545392.44757,8181.88405797101,1927.89855072464,976.144927536232,677.173913043478,506.739130434783,417.159420289855,339.405797101449,7882,1828,962,666,493,409,334,1869557.04518329,126783.092497869,6580.06692242114,3906.17519181586,3439.69565217391,3538.78303495311,2850.92114236999,74,57,34,27,23,21,20,105.51705029838,36.1001705029838,5.76768968456948,2.87979539641944,2.12958226768968,2.65004262574595,1.81116794543905,46,30,24,21,19,18,17,29.8923395445135,49.2217391304348,10.6006211180124,3.20414078674948,2.83002070393375,2.74120082815735,2.68757763975155,0,0
0,2.35,1.5,2.35,0.6,180,2207443.07246377,2178443,11707074845.2153,9549.39130434783,2264.71014492754,960.666666666667,645.101449275362,501.159420289855,428.971014492754,379.434782608696,9493,2103,919,622,476,406,363,1184350.71227621,247810.444160273,23587.0196078431,11676.9454390452,7409.63597612958,5905.85208866155,5033.21994884911,87,64,38,30,26,23,22,187.057971014493,66.7638533674339,16.5554134697357,9.51832907075874,6.61253196930946,4.62574595055414,3.9539641943734,50,40.5,25,22,20,19,18,6.62298136645963,31.8476190476191,22.1954451345756,9.64306418219462,7.02380952380952,6.90351966873706,7.29523809523809,0,0
0,2.4,1.5,2.4,0.6,180,2222014.24637681,2216835,5023765417.48252,9685.52173913043,2299.36231884058,946.666666666667,641.347826086957,521.173913043478,446.405797101449,393.478260869565,9644,2260,922,630,513,438,387,695473.37084399,46427.3520886616,7876.87254901961,3631.46547314578,2069.52813299233,1466.12702472293,1222.04731457801,81,66,41,32,27,25,23,197.075873827792,80.0780051150895,16.0242966751918,5.52557544757033,3.37851662404092,2.44543904518329,2.05498721227621,51,38,26,22,21,19,19,5.68964803312629,41.5527950310559,9.97018633540373,3.61407867494824,2.74616977225673,2.80931677018634,2.69233954451346,0,0
0,2.45,1.5,2.45,0.6,180,2304518,2305402,3670254798.11765,10901.231884058,3063.55072463768,1096.98550724638,767.217391304348,618.768115942029,526.95652173913,463.782608695652,10841,3128,1098,766,611,520,454,674605.092497869,156232.045183291,7677.86743393009,4135.08439897698,2951.79838022165,2584.1010230179,2361.14322250639,97,75,46,34,29,26,24,263.979539641944,126.575873827792,18.1295822676897,7.30988917306053,4.74722932651321,4.35208866155158,4.47357203751066,52,42,29,25,23,21,20,9.11159420289855,28.856314699793,9.86666666666667,2.99399585921325,2.45320910973085,2.87370600414079,3.12815734989648,0,0
0,2.5,1.5,2.5,0.6,180,2443025.46376812,2420469,25383430781.3112,11897.2608695652,4525.27536231884,2303.60869565217,1335.05797101449,924.869565217391,747.086956521739,632.072463768116,11227,4191,2170,1250,907,742,618,5271330.40153453,2356992.37894288,400442.741687979,94268.526001705,64071.3797953964,40239.0217391304,24548.0093776641,98,78,52,39,32,28,26,283.624040920716,229.605285592498,159.662830349531,37.616368286445,14.8623188405797,9.27919863597613,6.79283887468031,61,54,39,33,28.5,25,23.5,5.12298136645963,32.5258799171843,52.5432712215321,46.9070393374741,37.6223602484472,36.247619047619,32.188198757764,0,0
0,2.55,1.5,2.55,0.6,180,2326568.71014493,2318598,4978633100.7971,8175.69565217391,2738.59420289855,1497.04347826087,1083.6231884058,869.565217391304,733.449275362319,635.782608695652,8030,2759,1432,1034,824,701,613,593052.361892583,222987.803495311,53123.8657289003,23509.1500426257,11771.8964194373,6692.10400682012,4311.61381074169,101,89,50,38,32,28,26,246.515771526002,311.342710997442,51.5063938618926,13.2608695652174,4.65004262574595,2.94032395566922,2.01193520886616,49,44,35.5,32,30,28,26.5,14.5954451345756,6.38530020703934,15.5809523809524,20.2111801242236,20.4556935817805,19.8445134575569,17.2372670807453,0,0
0,2.6,1.5,2.6,0.6,180,2282074.69565217,2252102,13849239643.4207,8834.47826086957,2924.02898550725,1380.71014492754,950.565217391304,733.884057971014,601.130434782609,514.579710144928,8621,2869,1348,906,688,560,488,986405.664961637,178034.793265132,34869.9147485081,19431.3081841432,15251.8393009378,10283.6150895141,7930.24722932651,93,75,43,34,29,26,24,139.479965899403,112.394288150043,6.66538789428815,6.60400682011935,7.56820119352089,6.21014492753623,6.01832907075874,49,44,37,33,28.5,25,23,32.935817805383,34.1904761904762,18.1606625258799,17.2430641821946,25.5919254658385,24.3055900621118,20.695652173913,0,0
0,2.65,1.5,2.65,0.6,180,2186417.47826087,2178029,8308052431.7532,7692.21739130435,2240.55072463768,1073.11594202899,767.521739130435,617.855072463768,522.565217391304,456.695652173913,7716,2170,1059,729,590,501,439,678153.613810742,92445.5451832907,15147.2510656436,12642.0767263427,10082.1257459506,8752.36700767263,7450.03836317136,81,70,37,30,26,24,21,252.83631713555,161.572890025575,8.33290707587383,6.76086956521739,7.36871270247229,7.00937766410912,7.18840579710145,47,39,32,27,25,23,22,14.7942028985507,8.34554865424431,4.8416149068323,4.91511387163561,3.23581780538302,3.34492753623188,3.15942028985507,0,0
